Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-30T06:45:00+00:00,2026-06-30T07:15:00+00:00,30,INFY,INFY.NS,1007.7000122070312,1015.0,1007.4000244140625,1014.9000244140625,671898,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T07:15:00+00:00,2026-06-30T07:45:00+00:00,30,INFY,INFY.NS,1015.0,1015.0,1010.7999877929688,1011.2999877929688,949208,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T07:45:00+00:00,2026-06-30T08:15:00+00:00,30,INFY,INFY.NS,1011.4000244140625,1012.7999877929688,1009.4000244140625,1010.5999755859375,746985,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T08:15:00+00:00,2026-06-30T08:45:00+00:00,30,INFY,INFY.NS,1010.2999877929688,1011.9000244140625,1005.0,1005.2999877929688,1118351,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T08:45:00+00:00,2026-06-30T09:15:00+00:00,30,INFY,INFY.NS,1005.2999877929688,1007.7999877929688,1002.7000122070312,1004.5,1916679,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T09:15:00+00:00,2026-06-30T09:45:00+00:00,30,INFY,INFY.NS,1004.7000122070312,1004.7000122070312,996.2000122070312,1000.5999755859375,5709954,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T09:45:00+00:00,2026-06-30T10:15:00+00:00,30,INFY,INFY.NS,1000.5999755859375,1006.0,999.5999755859375,1005.9000244140625,4070421,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T03:45:00+00:00,2026-07-01T04:15:00+00:00,30,INFY,INFY.NS,1007.0,1013.9000244140625,1001.5,1002.4000244140625,1008962,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T04:15:00+00:00,2026-07-01T04:45:00+00:00,30,INFY,INFY.NS,1002.2999877929688,1006.7999877929688,999.2000122070312,1000.2000122070312,1251793,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T04:45:00+00:00,2026-07-01T05:15:00+00:00,30,INFY,INFY.NS,1000.4000244140625,1002.0,996.7000122070312,997.5999755859375,1023246,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T05:15:00+00:00,2026-07-01T05:45:00+00:00,30,INFY,INFY.NS,997.9000244140625,999.9000244140625,997.9000244140625,999.5999755859375,393515,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T05:45:00+00:00,2026-07-01T06:15:00+00:00,30,INFY,INFY.NS,999.5999755859375,999.9000244140625,996.5,997.7999877929688,467732,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T06:15:00+00:00,2026-07-01T06:45:00+00:00,30,INFY,INFY.NS,997.7000122070312,999.0,994.5999755859375,995.4000244140625,582014,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T06:45:00+00:00,2026-07-01T07:15:00+00:00,30,INFY,INFY.NS,995.5,995.5,992.0,995.0999755859375,729289,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T07:15:00+00:00,2026-07-01T07:45:00+00:00,30,INFY,INFY.NS,995.0999755859375,995.0999755859375,992.0999755859375,992.5999755859375,473064,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T07:45:00+00:00,2026-07-01T08:15:00+00:00,30,INFY,INFY.NS,992.9000244140625,993.0,987.0999755859375,988.5999755859375,1069919,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T08:15:00+00:00,2026-07-01T08:45:00+00:00,30,INFY,INFY.NS,988.5999755859375,989.7999877929688,987.2000122070312,988.7999877929688,775339,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T08:45:00+00:00,2026-07-01T09:15:00+00:00,30,INFY,INFY.NS,988.7000122070312,991.0,984.4000244140625,990.4000244140625,1050145,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T09:15:00+00:00,2026-07-01T09:45:00+00:00,30,INFY,INFY.NS,990.2999877929688,992.4000244140625,984.0999755859375,985.4000244140625,1908869,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T09:45:00+00:00,2026-07-01T10:15:00+00:00,30,INFY,INFY.NS,985.5999755859375,986.7000122070312,983.2999877929688,986.0,1548519,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T03:45:00+00:00,2026-07-02T04:15:00+00:00,30,INFY,INFY.NS,1008.7000122070312,1034.4000244140625,1007.9000244140625,1034.300048828125,3239304,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T04:15:00+00:00,2026-07-02T04:45:00+00:00,30,INFY,INFY.NS,1034.0,1035.0,1028.800048828125,1033.0,1477942,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T04:45:00+00:00,2026-07-02T05:15:00+00:00,30,INFY,INFY.NS,1033.0,1039.0,1032.5999755859375,1036.0,1583785,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T05:15:00+00:00,2026-07-02T05:45:00+00:00,30,INFY,INFY.NS,1035.800048828125,1038.300048828125,1033.5999755859375,1037.4000244140625,645641,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T05:45:00+00:00,2026-07-02T06:15:00+00:00,30,INFY,INFY.NS,1037.4000244140625,1040.0,1035.5999755859375,1036.0999755859375,838020,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T06:15:00+00:00,2026-07-02T06:45:00+00:00,30,INFY,INFY.NS,1036.199951171875,1040.0999755859375,1035.9000244140625,1039.9000244140625,798583,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T06:45:00+00:00,2026-07-02T07:15:00+00:00,30,INFY,INFY.NS,1039.800048828125,1040.0,1038.5,1038.5999755859375,467834,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T07:15:00+00:00,2026-07-02T07:45:00+00:00,30,INFY,INFY.NS,1038.5,1040.800048828125,1038.0,1038.9000244140625,710376,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T07:45:00+00:00,2026-07-02T08:15:00+00:00,30,INFY,INFY.NS,1038.9000244140625,1041.300048828125,1038.5999755859375,1040.9000244140625,728978,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T08:15:00+00:00,2026-07-02T08:45:00+00:00,30,INFY,INFY.NS,1040.699951171875,1041.699951171875,1037.199951171875,1038.9000244140625,733037,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T08:45:00+00:00,2026-07-02T09:15:00+00:00,30,INFY,INFY.NS,1039.0,1041.0,1038.199951171875,1040.9000244140625,729221,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T09:15:00+00:00,2026-07-02T09:45:00+00:00,30,INFY,INFY.NS,1040.9000244140625,1041.699951171875,1036.4000244140625,1040.4000244140625,2470389,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T09:45:00+00:00,2026-07-02T10:15:00+00:00,30,INFY,INFY.NS,1040.199951171875,1044.4000244140625,1040.0999755859375,1042.199951171875,2087434,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T03:45:00+00:00,2026-07-03T04:15:00+00:00,30,INFY,INFY.NS,1059.9000244140625,1067.699951171875,1045.0,1045.300048828125,1235431,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T04:15:00+00:00,2026-07-03T04:45:00+00:00,30,INFY,INFY.NS,1045.300048828125,1049.5,1042.0,1047.0999755859375,1221754,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T04:45:00+00:00,2026-07-03T05:15:00+00:00,30,INFY,INFY.NS,1047.199951171875,1049.9000244140625,1044.699951171875,1048.199951171875,857518,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T05:15:00+00:00,2026-07-03T05:45:00+00:00,30,INFY,INFY.NS,1048.199951171875,1057.0999755859375,1047.9000244140625,1053.699951171875,1464194,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T05:45:00+00:00,2026-07-03T06:15:00+00:00,30,INFY,INFY.NS,1053.699951171875,1054.9000244140625,1051.699951171875,1054.300048828125,506709,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T06:15:00+00:00,2026-07-03T06:45:00+00:00,30,INFY,INFY.NS,1054.300048828125,1054.300048828125,1049.4000244140625,1052.800048828125,530519,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T06:45:00+00:00,2026-07-03T07:15:00+00:00,30,INFY,INFY.NS,1052.800048828125,1058.5999755859375,1050.5999755859375,1051.4000244140625,1053740,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T07:15:00+00:00,2026-07-03T07:45:00+00:00,30,INFY,INFY.NS,1051.699951171875,1052.5,1049.0999755859375,1050.699951171875,478945,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T07:45:00+00:00,2026-07-03T08:15:00+00:00,30,INFY,INFY.NS,1050.699951171875,1050.800048828125,1044.5,1045.5999755859375,665244,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T08:15:00+00:00,2026-07-03T08:45:00+00:00,30,INFY,INFY.NS,1045.800048828125,1047.5,1043.699951171875,1047.0999755859375,521816,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T08:45:00+00:00,2026-07-03T09:15:00+00:00,30,INFY,INFY.NS,1046.9000244140625,1050.0,1046.199951171875,1047.699951171875,441627,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T09:15:00+00:00,2026-07-03T09:45:00+00:00,30,INFY,INFY.NS,1047.699951171875,1049.5999755859375,1046.5,1047.0,689311,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T09:45:00+00:00,2026-07-03T10:15:00+00:00,30,INFY,INFY.NS,1047.0,1047.699951171875,1045.5,1047.0999755859375,549424,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T03:45:00+00:00,2026-07-06T04:15:00+00:00,30,INFY,INFY.NS,1051.0999755859375,1051.0999755859375,1041.5,1045.4000244140625,543590,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T04:15:00+00:00,2026-07-06T04:45:00+00:00,30,INFY,INFY.NS,1045.4000244140625,1045.9000244140625,1035.0999755859375,1035.300048828125,1116112,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T04:45:00+00:00,2026-07-06T05:15:00+00:00,30,INFY,INFY.NS,1035.199951171875,1040.5,1034.300048828125,1038.300048828125,427019,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T05:15:00+00:00,2026-07-06T05:45:00+00:00,30,INFY,INFY.NS,1038.300048828125,1039.9000244140625,1033.0,1035.0,387073,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T05:45:00+00:00,2026-07-06T06:15:00+00:00,30,INFY,INFY.NS,1035.0,1038.0999755859375,1034.199951171875,1036.199951171875,458221,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T06:15:00+00:00,2026-07-06T06:45:00+00:00,30,INFY,INFY.NS,1036.5,1037.800048828125,1034.199951171875,1035.199951171875,154207,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T06:45:00+00:00,2026-07-06T07:15:00+00:00,30,INFY,INFY.NS,1035.199951171875,1036.4000244140625,1034.0,1035.199951171875,209353,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T07:15:00+00:00,2026-07-06T07:45:00+00:00,30,INFY,INFY.NS,1035.5999755859375,1036.300048828125,1034.0999755859375,1035.5,137954,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T07:45:00+00:00,2026-07-06T08:15:00+00:00,30,INFY,INFY.NS,1035.4000244140625,1037.800048828125,1034.0999755859375,1037.199951171875,153224,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T08:15:00+00:00,2026-07-06T08:45:00+00:00,30,INFY,INFY.NS,1037.4000244140625,1037.4000244140625,1033.199951171875,1033.5,234382,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T08:45:00+00:00,2026-07-06T09:15:00+00:00,30,INFY,INFY.NS,1033.5,1035.699951171875,1033.300048828125,1034.199951171875,192330,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T09:15:00+00:00,2026-07-06T09:45:00+00:00,30,INFY,INFY.NS,1034.199951171875,1043.0999755859375,1033.800048828125,1042.5,738664,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T09:45:00+00:00,2026-07-06T10:15:00+00:00,30,INFY,INFY.NS,1042.5999755859375,1045.199951171875,1040.0999755859375,1043.9000244140625,509577,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T10:00:00+00:00,2026-07-06T10:30:00+00:00,30,INFY,INFY.NS,1042.199951171875,1042.199951171875,1042.199951171875,1042.199951171875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
