Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-05-18T05:45:00+00:00,2026-05-18T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,763.2000122070312,769.0,763.0999755859375,767.25,2522720,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T06:15:00+00:00,2026-05-18T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,767.2000122070312,767.5499877929688,764.0,767.5,1924230,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T06:45:00+00:00,2026-05-18T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,767.5499877929688,773.0,767.5499877929688,771.3499755859375,1973339,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T07:15:00+00:00,2026-05-18T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,771.4000244140625,773.7999877929688,769.7999877929688,772.2000122070312,1802371,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T07:45:00+00:00,2026-05-18T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,772.0,773.7000122070312,771.3499755859375,772.1500244140625,1811045,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T08:15:00+00:00,2026-05-18T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,772.2000122070312,774.0499877929688,769.0999755859375,769.75,2350381,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T08:45:00+00:00,2026-05-18T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,769.7000122070312,770.0499877929688,766.0,766.7999877929688,2578024,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T09:15:00+00:00,2026-05-18T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,766.9500122070312,771.3499755859375,766.75,767.7999877929688,4214799,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T09:45:00+00:00,2026-05-18T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,767.7999877929688,768.8499755859375,767.0,768.7999877929688,2245831,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T03:45:00+00:00,2026-05-19T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,767.0499877929688,769.5999755859375,764.7000122070312,769.0499877929688,2782408,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T04:15:00+00:00,2026-05-19T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,769.0999755859375,769.0999755859375,764.0,766.8499755859375,2565487,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T04:45:00+00:00,2026-05-19T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,766.7000122070312,769.2000122070312,766.0,767.5999755859375,2162299,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T05:15:00+00:00,2026-05-19T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,767.5499877929688,769.0,766.9000244140625,766.9500122070312,1771980,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T05:45:00+00:00,2026-05-19T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,766.9500122070312,768.0,765.25,767.5499877929688,1934716,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T06:15:00+00:00,2026-05-19T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,767.7000122070312,768.9000244140625,767.0499877929688,768.0999755859375,2109778,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T06:45:00+00:00,2026-05-19T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,768.0,770.7000122070312,766.5499877929688,767.0999755859375,2545509,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T07:15:00+00:00,2026-05-19T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,767.0999755859375,767.5499877929688,765.3499755859375,766.0999755859375,2098506,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T07:45:00+00:00,2026-05-19T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,766.0999755859375,768.2999877929688,765.9000244140625,766.5,2135451,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T08:15:00+00:00,2026-05-19T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,766.4500122070312,767.7999877929688,764.7000122070312,765.75,3776410,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T08:45:00+00:00,2026-05-19T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,765.7999877929688,766.7999877929688,764.2999877929688,764.4000244140625,3083962,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T09:15:00+00:00,2026-05-19T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,764.4000244140625,765.2999877929688,760.75,764.0499877929688,7603323,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T09:45:00+00:00,2026-05-19T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,764.0499877929688,765.0499877929688,761.0,762.7999877929688,2948399,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T03:45:00+00:00,2026-05-20T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,759.0499877929688,761.9500122070312,757.3499755859375,760.6500244140625,2556673,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T04:15:00+00:00,2026-05-20T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,760.7000122070312,761.0,758.0999755859375,758.2999877929688,1260174,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T04:45:00+00:00,2026-05-20T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.25,760.0,756.5,756.7999877929688,2372579,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T05:15:00+00:00,2026-05-20T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,756.9000244140625,759.3499755859375,755.2000122070312,758.8499755859375,1716699,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T05:45:00+00:00,2026-05-20T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.9000244140625,762.25,758.7999877929688,759.2999877929688,2348379,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T06:15:00+00:00,2026-05-20T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,759.5499877929688,761.3499755859375,757.0,757.2000122070312,1136668,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T06:45:00+00:00,2026-05-20T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,757.2000122070312,758.7999877929688,756.7999877929688,757.5999755859375,979873,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T07:15:00+00:00,2026-05-20T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,757.6500244140625,758.7999877929688,756.0999755859375,758.7000122070312,1149903,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T07:45:00+00:00,2026-05-20T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.7000122070312,759.0,756.2999877929688,757.7999877929688,1212560,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T08:15:00+00:00,2026-05-20T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,757.9500122070312,761.4500122070312,757.5999755859375,760.5,1476459,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T08:45:00+00:00,2026-05-20T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,760.5,761.8499755859375,759.5999755859375,760.3499755859375,1467468,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T09:15:00+00:00,2026-05-20T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,760.1500244140625,761.0999755859375,758.1500244140625,759.9500122070312,3167865,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T09:45:00+00:00,2026-05-20T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,759.9500122070312,760.7999877929688,759.0,760.7000122070312,1898476,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T03:45:00+00:00,2026-05-21T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,766.0499877929688,768.0,762.0999755859375,765.8499755859375,2836799,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T04:15:00+00:00,2026-05-21T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,766.0499877929688,766.4500122070312,763.0,763.2999877929688,2792849,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T04:45:00+00:00,2026-05-21T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,763.2999877929688,766.5999755859375,763.0,765.0499877929688,2146045,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T05:15:00+00:00,2026-05-21T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,765.0499877929688,766.0499877929688,761.0,761.3499755859375,2454158,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T05:45:00+00:00,2026-05-21T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,761.4000244140625,762.75,758.5999755859375,762.0,1458392,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T06:15:00+00:00,2026-05-21T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,761.9500122070312,762.0,759.2000122070312,759.2000122070312,1007070,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T06:45:00+00:00,2026-05-21T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,759.3499755859375,760.9500122070312,756.5,758.0999755859375,3094471,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T07:15:00+00:00,2026-05-21T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.1500244140625,758.4000244140625,755.2000122070312,756.4500122070312,2178162,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T07:45:00+00:00,2026-05-21T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,756.4000244140625,758.0,755.5,757.4000244140625,1905299,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T08:15:00+00:00,2026-05-21T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,757.5,758.8499755859375,755.5,757.0499877929688,2299272,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T08:45:00+00:00,2026-05-21T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,756.9000244140625,761.7000122070312,756.5499877929688,760.3499755859375,3346220,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T09:15:00+00:00,2026-05-21T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,760.4500122070312,761.2999877929688,757.6500244140625,757.7999877929688,5278897,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T09:45:00+00:00,2026-05-21T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,757.9500122070312,759.4000244140625,757.25,758.7999877929688,2009024,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T03:45:00+00:00,2026-05-22T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,760.5,769.4000244140625,760.4500122070312,769.2000122070312,2946198,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T04:15:00+00:00,2026-05-22T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,768.9500122070312,775.0,768.5499877929688,773.75,3606100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T04:45:00+00:00,2026-05-22T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,773.75,774.0,769.5499877929688,771.2000122070312,2179643,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T05:15:00+00:00,2026-05-22T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,771.2999877929688,771.9500122070312,768.5999755859375,768.6500244140625,905124,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T05:45:00+00:00,2026-05-22T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,768.7999877929688,770.4500122070312,767.7999877929688,770.2999877929688,1080777,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T06:15:00+00:00,2026-05-22T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,770.2999877929688,771.9000244140625,768.5499877929688,768.8499755859375,807228,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T06:45:00+00:00,2026-05-22T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,768.8499755859375,769.25,767.75,769.0499877929688,768559,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T07:15:00+00:00,2026-05-22T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,769.25,772.0,768.9000244140625,771.0,1505227,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
